model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
stochastic_volatility,stochastic_volatility,,1,bucketed,bucketed_nuts,history,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5369836986064911,0.5546154751009023,0.29781946912407875,0.5369836986064911,0.5546154751009023,30,0.4053109809756279,0.5144669339060783,0.5369836986064911,0.5654660556465387,0.6093790531158447,"[0.5199722349643707, 0.5710236355662346, 0.6047995164990425, 0.5583074986934662, 0.5697626173496246, 0.5100105851888657, 0.5414270684123039, 0.5330951884388924, 0.5952697694301605, 0.5629175379872322, 0.5366736873984337, 0.495727963745594, 0.5663155615329742, 0.5215962827205658, 0.49182678759098053, 0.5261079519987106, 0.5346023365855217, 0.5485649183392525, 0.5574044361710548, 0.6093790531158447, 0.5126318335533142, 0.5116625353693962, 0.4053109809756279, 0.5416635125875473, 0.5372937098145485, 0.5334079340100288, 0.5041060522198677, 0.5695603042840958, 0.484926201403141, 0.5976525768637657]","[0.251863956451416, 0.2853422313928604, 0.25228267908096313, 0.2670225724577904, 0.2620566859841347, 0.3023332431912422, 0.26095864176750183, 0.30963078141212463, 0.2586628422141075, 0.28593822568655014, 0.27250899374485016, 0.3276263698935509, 0.3503933846950531, 0.3031347393989563, 0.32839469611644745, 0.34352869540452957, 0.32123151421546936, 0.3156798332929611, 0.3105934038758278, 0.26256969571113586, 0.25627051293849945, 0.3365510180592537, 0.2962386906147003, 0.2757919952273369, 0.3051844537258148, 0.2938699498772621, 0.32657359540462494, 0.2994002476334572, 0.28715429455041885, 0.3085479885339737]",48324,0,5,48324,0,5,48324,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5369836986064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,1,bucketed,bucketed_nuts,history,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.47560057044029236,0.6261966188315736,0.29781946912407875,0.47560057044029236,0.6261966188315736,30,0.4042862132191658,0.4527516048401594,0.47560057044029236,0.4941724333912134,0.5761851742863655,"[0.5058906525373459, 0.474991574883461, 0.5490063652396202, 0.4957368075847626, 0.5033368319272995, 0.489164762198925, 0.4841393455862999, 0.42362287640571594, 0.4042862132191658, 0.486731618642807, 0.48947931081056595, 0.5024857819080353, 0.5761851742863655, 0.52079938352108, 0.4546574652194977, 0.4585638865828514, 0.43179023265838623, 0.452654592692852, 0.4779527485370636, 0.4530426412820816, 0.5002961531281471, 0.46435246616601944, 0.4346853271126747, 0.42354338616132736, 0.4762095659971237, 0.4790288284420967, 0.45775993168354034, 0.4371583089232445, 0.42372335493564606, 0.46707745641469955]","[0.251863956451416, 0.2853422313928604, 0.25228267908096313, 0.2670225724577904, 0.2620566859841347, 0.3023332431912422, 0.26095864176750183, 0.30963078141212463, 0.2586628422141075, 0.28593822568655014, 0.27250899374485016, 0.3276263698935509, 0.3503933846950531, 0.3031347393989563, 0.32839469611644745, 0.34352869540452957, 0.32123151421546936, 0.3156798332929611, 0.3105934038758278, 0.26256969571113586, 0.25627051293849945, 0.3365510180592537, 0.2962386906147003, 0.2757919952273369, 0.3051844537258148, 0.2938699498772621, 0.32657359540462494, 0.2994002476334572, 0.28715429455041885, 0.3085479885339737]",48324,0,5,48324,0,5,48324,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.47560057044029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,1,bucketed,bucketed_nuts,last_depth,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5513157844543457,0.5401976100119098,0.29781946912407875,0.5513157844543457,0.5401976100119098,30,0.48293153941631317,0.5367927849292755,0.5513157844543457,0.5765681900084019,0.6267238482832909,"[0.48293153941631317, 0.52812160551548, 0.5561855584383011, 0.5386317521333694, 0.6188712194561958, 0.6150398105382919, 0.5494323372840881, 0.5865646302700043, 0.6154463961720467, 0.5788281857967377, 0.5645726397633553, 0.5688460171222687, 0.5397184640169144, 0.5218397155404091, 0.5135341063141823, 0.5469150468707085, 0.5531992316246033, 0.49979566037654877, 0.6267238482832909, 0.5697882026433945, 0.5586987659335136, 0.5152465403079987, 0.5455250889062881, 0.5855424478650093, 0.5659753829240799, 0.5259945765137672, 0.5361797958612442, 0.5417963042855263, 0.539536289870739, 0.6039667204022408]","[0.251863956451416, 0.2853422313928604, 0.25228267908096313, 0.2670225724577904, 0.2620566859841347, 0.3023332431912422, 0.26095864176750183, 0.30963078141212463, 0.2586628422141075, 0.28593822568655014, 0.27250899374485016, 0.3276263698935509, 0.3503933846950531, 0.3031347393989563, 0.32839469611644745, 0.34352869540452957, 0.32123151421546936, 0.3156798332929611, 0.3105934038758278, 0.26256969571113586, 0.25627051293849945, 0.3365510180592537, 0.2962386906147003, 0.2757919952273369, 0.3051844537258148, 0.2938699498772621, 0.32657359540462494, 0.2994002476334572, 0.28715429455041885, 0.3085479885339737]",48324,0,5,48324,0,5,48324,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5513157844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,1,bucketed,bucketed_nuts,last_depth,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4472913481295109,0.6658288168763029,0.29781946912407875,0.4472913481295109,0.6658288168763029,30,0.3698129430413246,0.42043774016201496,0.4472913481295109,0.480874078348279,0.5364828780293465,"[0.5245160311460495, 0.5364828780293465, 0.4939807280898094, 0.47521770745515823, 0.5068903118371964, 0.5130999982357025, 0.443463996052742, 0.45111870020627975, 0.46134188771247864, 0.41729559004306793, 0.44334329664707184, 0.4805110916495323, 0.46096230298280716, 0.481206052005291, 0.42793945223093033, 0.4809950739145279, 0.4678940549492836, 0.4032801166176796, 0.40472110360860825, 0.3698129430413246, 0.41378103941679, 0.3846164122223854, 0.4307153597474098, 0.4317178651690483, 0.4185096025466919, 0.44056105613708496, 0.42375244200229645, 0.49787385761737823, 0.4193328395485878, 0.4544915556907654]","[0.251863956451416, 0.2853422313928604, 0.25228267908096313, 0.2670225724577904, 0.2620566859841347, 0.3023332431912422, 0.26095864176750183, 0.30963078141212463, 0.2586628422141075, 0.28593822568655014, 0.27250899374485016, 0.3276263698935509, 0.3503933846950531, 0.3031347393989563, 0.32839469611644745, 0.34352869540452957, 0.32123151421546936, 0.3156798332929611, 0.3105934038758278, 0.26256969571113586, 0.25627051293849945, 0.3365510180592537, 0.2962386906147003, 0.2757919952273369, 0.3051844537258148, 0.2938699498772621, 0.32657359540462494, 0.2994002476334572, 0.28715429455041885, 0.3085479885339737]",48324,0,5,48324,0,5,48324,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4472913481295109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,monolithic,nuts_reference,monolithic,0,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.2956308089196682,1.0,0.2956308089196682,0.2956308089196682,1.0,30,0.24084369093179703,0.2800210192799568,0.2956308089196682,0.30535751581192017,0.34700170904397964,"[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,,0,0.0,0.0,0,False,0.0,0.0,0.2956308089196682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,none,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5350769460201263,0.5525014880916741,0.2956308089196682,0.5350769460201263,0.5525014880916741,30,0.4576048329472542,0.5157582256942987,0.5350769460201263,0.552638815715909,0.6055703833699226,"[0.46800408512353897, 0.5396010652184486, 0.5516097247600555, 0.5301430001854897, 0.5496020913124084, 0.5196373462677002, 0.6055703833699226, 0.5363969802856445, 0.5147468224167824, 0.5187924355268478, 0.4947621673345566, 0.5272524878382683, 0.579259067773819, 0.5257332175970078, 0.47154997289180756, 0.46269258111715317, 0.5488247647881508, 0.5092805773019791, 0.5595503523945808, 0.5771984085440636, 0.5288447141647339, 0.5506741181015968, 0.5379911661148071, 0.5529818460345268, 0.5337569117546082, 0.4703114852309227, 0.4576048329472542, 0.5541250109672546, 0.5698546096682549, 0.5747272744774818]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5350769460201263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,none,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4680759198963642,0.6315873052925329,0.2956308089196682,0.4680759198963642,0.6315873052925329,30,0.41161179542541504,0.4426403194665909,0.4680759198963642,0.4875128772109747,0.5694595128297806,"[0.4843856170773506, 0.47470132261514664, 0.49445369839668274, 0.42717622220516205, 0.4403877630829811, 0.41161179542541504, 0.44091521948575974, 0.4565209373831749, 0.512008436024189, 0.443182572722435, 0.4424595683813095, 0.5106453523039818, 0.46746527403593063, 0.4150480106472969, 0.5694595128297806, 0.48855529725551605, 0.4272615611553192, 0.47003496438264847, 0.47390512377023697, 0.4510481283068657, 0.48428985476493835, 0.4686865657567978, 0.45735371857881546, 0.41483134776353836, 0.4955064132809639, 0.46108081191778183, 0.4537142366170883, 0.5174074843525887, 0.4979074075818062, 0.4836045950651169]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4680759198963642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,history,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5102047957479954,0.5794355744662358,0.2956308089196682,0.5102047957479954,0.5794355744662358,30,0.44817496836185455,0.4843302480876446,0.5102047957479954,0.5323930755257607,0.5629491060972214,"[0.54899100959301, 0.5069288313388824, 0.5342878103256226, 0.4674542769789696, 0.49589111655950546, 0.4491637125611305, 0.5398052409291267, 0.5223612636327744, 0.4829350933432579, 0.48905810713768005, 0.5134807601571083, 0.5246384665369987, 0.4885157123208046, 0.5342089161276817, 0.44817496836185455, 0.4494563192129135, 0.4777297154068947, 0.49795224517583847, 0.5047920718789101, 0.474716953933239, 0.4984529837965965, 0.470271572470665, 0.5418432876467705, 0.5140092149376869, 0.5234053358435631, 0.54584851115942, 0.5588976666331291, 0.5269455537199974, 0.5205399319529533, 0.5629491060972214]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5102047957479954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,history,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4263688027858734,0.6933687619451296,0.2956308089196682,0.4263688027858734,0.6933687619451296,30,0.3766479715704918,0.3995473384857178,0.4263688027858734,0.4455389678478241,0.5124517604708672,"[0.49687667936086655, 0.4232117235660553, 0.3991381675004959, 0.40446771681308746, 0.4124687910079956, 0.40720391273498535, 0.3766479715704918, 0.38680826872587204, 0.4357985332608223, 0.4587734416127205, 0.43238892406225204, 0.4953606501221657, 0.39894749969244003, 0.3886710852384567, 0.40077485144138336, 0.3848017305135727, 0.4440121427178383, 0.447073258459568, 0.48437851667404175, 0.44604790955781937, 0.5124517604708672, 0.42961183190345764, 0.3960597291588783, 0.4130997210741043, 0.39788320660591125, 0.43748536705970764, 0.4235491082072258, 0.4658363610506058, 0.429188497364521, 0.4335210770368576]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4263688027858734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,last_depth,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5192570947110653,0.5693341736315969,0.2956308089196682,0.5192570947110653,0.5693341736315969,30,0.44781820476055145,0.48953789845108986,0.5192570947110653,0.5474930498749018,0.5847646072506905,"[0.5225304663181305, 0.46192048490047455, 0.5514925196766853, 0.5847646072506905, 0.5212757363915443, 0.47436391562223434, 0.5002682134509087, 0.5045503377914429, 0.498186320066452, 0.5157256796956062, 0.5249530896544456, 0.5230486020445824, 0.4805813208222389, 0.5502959415316582, 0.5390843749046326, 0.5640532672405243, 0.4902739077806473, 0.48929256200790405, 0.5596271604299545, 0.44781820476055145, 0.45548221468925476, 0.5207121595740318, 0.5573943331837654, 0.5603516101837158, 0.5178020298480988, 0.4859393760561943, 0.4980643391609192, 0.5327164456248283, 0.55906031280756, 0.47116243094205856]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5192570947110653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,2,bucketed,bucketed_nuts,last_depth,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4541977681219578,0.6508856486504963,0.2956308089196682,0.4541977681219578,0.6508856486504963,30,0.381426602602005,0.43003680370748043,0.4541977681219578,0.4716021567583084,0.5408179238438606,"[0.45448245108127594, 0.428735613822937, 0.4393468201160431, 0.47491898387670517, 0.4539130851626396, 0.5408179238438606, 0.4602511078119278, 0.45676039159297943, 0.4272899106144905, 0.489220030605793, 0.497803658246994, 0.47244396805763245, 0.47270582616329193, 0.42292923480272293, 0.4339403733611107, 0.4536276310682297, 0.5283610075712204, 0.44874242693185806, 0.462351493537426, 0.3978755474090576, 0.4748707786202431, 0.4532695785164833, 0.4651217609643936, 0.46287066489458084, 0.4690767228603363, 0.4050356596708298, 0.3987918645143509, 0.4378057271242142, 0.381426602602005, 0.3860520049929619]","[0.3202065974473953, 0.2878359854221344, 0.3011356592178345, 0.28744496405124664, 0.27662403136491776, 0.2678244113922119, 0.3063058480620384, 0.29931192100048065, 0.2962866723537445, 0.2996693104505539, 0.2947419434785843, 0.3213902413845062, 0.34700170904397964, 0.31147850304841995, 0.3023451864719391, 0.27978070080280304, 0.3005044236779213, 0.2949749454855919, 0.26525290310382843, 0.3025125190615654, 0.28074197471141815, 0.2717772573232651, 0.2698538973927498, 0.24084369093179703, 0.2894972115755081, 0.26067380607128143, 0.31999704986810684, 0.3273549899458885, 0.32593846321105957, 0.2837365195155144]",48648,0,5,48648,0,5,48648,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4541977681219578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,monolithic,nuts_reference,monolithic,0,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.2734067253768444,1.0,0.2734067253768444,0.2734067253768444,1.0,30,0.24897794425487518,0.25800301134586334,0.2734067253768444,0.2879164833575487,0.3270026445388794,"[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,,0,0.0,0.0,0,False,0.0,0.0,0.2734067253768444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,none,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5277993939816952,0.5180125792003591,0.2734067253768444,0.5277993939816952,0.5180125792003591,30,0.422739177942276,0.5000658798962831,0.5277993939816952,0.5548890419304371,0.6393624916672707,"[0.48362236469984055, 0.6393624916672707, 0.5347619205713272, 0.49770665913820267, 0.5088919103145599, 0.49219633638858795, 0.4980749636888504, 0.5452748015522957, 0.5583533570170403, 0.5451168864965439, 0.422739177942276, 0.5279024913907051, 0.5628588274121284, 0.502656452357769, 0.5345215499401093, 0.5291276723146439, 0.5984774082899094, 0.521706111729145, 0.5175362452864647, 0.49920235574245453, 0.4929333031177521, 0.4773819148540497, 0.6346232071518898, 0.553185448050499, 0.5208970084786415, 0.5554569065570831, 0.5276962965726852, 0.5797376111149788, 0.5248206555843353, 0.5556434690952301]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5277993939816952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,none,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4515189453959465,0.6055265856831064,0.2734067253768444,0.4515189453959465,0.6055265856831064,30,0.37440063059329987,0.4345060084015131,0.4515189453959465,0.4799322672188282,0.5570701062679291,"[0.4344586655497551, 0.37440063059329987, 0.38647105544805527, 0.3963656425476074, 0.4633983448147774, 0.48159221559762955, 0.43918658792972565, 0.45079850405454636, 0.4259675443172455, 0.4346480369567871, 0.447576142847538, 0.4684068039059639, 0.45223938673734665, 0.4381704404950142, 0.48653553426265717, 0.4471043199300766, 0.4531671181321144, 0.5142712593078613, 0.42305590212345123, 0.5097432136535645, 0.5081805512309074, 0.4966806247830391, 0.47495242208242416, 0.47472240030765533, 0.3925459012389183, 0.439550057053566, 0.5570701062679291, 0.50248783826828, 0.4110139533877373, 0.4610712230205536]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4515189453959465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,history,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5260113626718521,0.5197734208403535,0.2734067253768444,0.5260113626718521,0.5197734208403535,30,0.4621472582221031,0.5038393959403038,0.5260113626718521,0.5874211713671684,0.6291116699576378,"[0.5468832850456238, 0.47394873201847076, 0.5394390001893044, 0.5509671717882156, 0.5152299478650093, 0.5173853263258934, 0.5065177604556084, 0.4676593095064163, 0.6071841940283775, 0.5810892358422279, 0.5261067226529121, 0.4968292638659477, 0.5029466077685356, 0.4732932299375534, 0.4621472582221031, 0.4871179535984993, 0.5259160026907921, 0.524334266781807, 0.5275515094399452, 0.6178467646241188, 0.6291116699576378, 0.6132199987769127, 0.5210276246070862, 0.5610743761062622, 0.48928066343069077, 0.6095998734235764, 0.593967117369175, 0.5895318165421486, 0.5123575404286385, 0.6185981035232544]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5260113626718521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
